workload_id,cycle,spatial_idx,cin_idx,phase,rule
conv_001_op_00002,863,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,864,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,865,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,866,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,867,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,868,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,869,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,870,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,871,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,872,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,873,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,874,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,875,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,876,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,877,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,878,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,879,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,880,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,881,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,882,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,883,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,884,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,885,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,886,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,887,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,888,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,889,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,890,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,891,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,892,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,893,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,894,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,895,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,896,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,897,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,898,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,899,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,900,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,901,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,902,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,903,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,904,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,905,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,906,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,907,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,908,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,909,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,910,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,911,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,912,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,913,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,914,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,915,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,916,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,917,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,918,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,919,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,920,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,921,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,922,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,923,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,924,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,925,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,926,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,927,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,928,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,929,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,930,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,931,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,932,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,933,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,934,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,935,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,936,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,937,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,938,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,939,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,940,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,941,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,942,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,943,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,944,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,945,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,946,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,947,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,948,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,949,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,950,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,951,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,952,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,953,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,954,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,955,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,956,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,957,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,958,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,959,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,960,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,961,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,962,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,963,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,964,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,965,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,966,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,967,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,968,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,969,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,970,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,971,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,972,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,973,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,974,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,975,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,976,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,977,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,978,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,979,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,980,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,981,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,982,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,983,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,984,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,985,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,986,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,987,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,988,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,989,1,0,k3_nonfinal_cin_accumulate,k3_group16_v7
conv_001_op_00002,990,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,991,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,992,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,993,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,994,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,995,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,996,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,997,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,998,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,999,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1000,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1001,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1002,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1003,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1004,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1005,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1006,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1007,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1008,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1009,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1010,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1011,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1012,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1013,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1014,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1015,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1016,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1017,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1018,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1019,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1020,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1021,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1022,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1023,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1024,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1025,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1026,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1027,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1028,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1029,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1030,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1031,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1032,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1033,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1034,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1035,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1036,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1037,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1038,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1039,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1040,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1041,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1042,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1043,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1044,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1045,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1046,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1047,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1048,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1049,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1050,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1051,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1052,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1053,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1054,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1055,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1056,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1057,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1058,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1059,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1060,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1061,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1062,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1063,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1064,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1065,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1066,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1067,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1068,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1069,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1070,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1071,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1072,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1073,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1074,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1075,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1076,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1077,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1078,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1079,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1080,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1081,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1082,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1083,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1084,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1085,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1086,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1087,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1088,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1089,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1090,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1091,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1092,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1093,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1094,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1095,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1096,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1097,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1098,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1099,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1100,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1101,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1102,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1103,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1104,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1105,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1106,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1107,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1108,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1109,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1110,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1111,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1112,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1113,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1114,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1115,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1116,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1117,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1118,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1119,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1120,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1121,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1122,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1123,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1124,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1125,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1126,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1127,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1128,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1129,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1130,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1131,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1132,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1133,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1134,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1135,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1136,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1137,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1138,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1139,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1140,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1141,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1142,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1143,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1144,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1145,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1146,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1147,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1148,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1149,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1150,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1151,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1152,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1153,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1154,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1155,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1156,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1157,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1158,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1159,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1160,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1161,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1162,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1163,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1164,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1165,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1166,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1167,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1168,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1169,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1170,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1171,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1172,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1173,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1174,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1175,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1176,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1177,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1178,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1179,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1180,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1181,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1182,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1183,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1184,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1185,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1186,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1187,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1188,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1189,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1190,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1191,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1192,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1193,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1194,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1195,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1196,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1197,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1198,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1199,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1200,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1201,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1202,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1203,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1204,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1205,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1206,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1207,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1208,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1209,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1210,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1211,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1212,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1213,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1214,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1215,1,1,k3_final_cin_output_store,k3_group16_v7
conv_001_op_00002,1216,1,1,k3_final_cin_output_store,k3_group16_v7
